gnl|Rhpdb|1697|WP_016732880.1	gnl|Rhadb|656	66.82	223	67	3	2	221	1	219	9e-97	 278
gnl|Rhpdb|1698|WP_016732883.1	gnl|Rhadb|2702	80.99	947	180	0	1	947	1	947	0.0	1604
gnl|Rhpdb|1699|WP_016732884.1	gnl|Rhadb|658	59.30	430	155	4	1	421	1	419	8e-167	 472
gnl|Rhpdb|1700|WP_016732886.1	gnl|Rhadb|659	64.42	267	93	1	1	265	1	267	6e-116	 331
gnl|Rhpdb|1701|WP_016732887.1	gnl|Rhadb|2700	81.23	405	76	0	1	405	1	405	0.0	 668
gnl|Rhpdb|1702|WP_016732888.1	gnl|Rhadb|661	83.45	586	96	1	1	585	1	586	0.0	1028
gnl|Rhpdb|1703|WP_016732889.1	gnl|Rhadb|5037	43.12	320	158	10	528	829	449	762	5e-44	 170
gnl|Rhpdb|1703|WP_016732889.1	gnl|Rhadb|5037	70.00	80	24	0	983	1062	890	969	2e-30	 127
gnl|Rhpdb|1703|WP_016732889.1	gnl|Rhadb|5037	46.53	101	46	2	1	95	1	99	1e-13	72.4
gnl|Rhpdb|1704|WP_016732892.1	gnl|Rhadb|662	75.11	229	57	0	6	234	13	241	1e-93	 272
gnl|Rhpdb|1705|WP_016732893.1	gnl|Rhadb|665	79.00	100	21	0	1	100	1	100	4e-45	 147
gnl|Rhpdb|1706|WP_016732894.1	gnl|Rhadb|666	74.91	275	69	0	1	275	1	275	3e-135	 381
gnl|Rhpdb|1707|WP_016732895.1	gnl|Rhadb|2698	77.75	427	95	0	1	427	1	427	0.0	 673
gnl|Rhpdb|1708|WP_016732896.1	gnl|Rhadb|2697	71.65	254	71	1	1	254	1	253	2e-138	 387
gnl|Rhpdb|1709|WP_016732897.1	gnl|Rhadb|2695	49.91	549	219	16	1	529	1	513	4e-141	 414
gnl|Rhpdb|1710|WP_016732898.1	gnl|Rhadb|2694	73.61	288	76	0	1	288	1	288	2e-162	 450
gnl|Rhpdb|1711|WP_016732899.1	gnl|Rhadb|2691	49.23	839	417	3	1	830	1	839	0.0	 638
gnl|Rhpdb|1712|WP_016732900.1	gnl|Rhadb|2690	75.00	128	32	0	1	128	1	128	8e-68	 198
gnl|Rhpdb|1713|WP_016732901.1	gnl|Rhadb|2689	60.85	258	98	2	14	270	9	264	4e-92	 271
gnl|Rhpdb|1714|WP_016732902.1	gnl|Rhadb|668	44.68	141	77	1	4	143	1	141	1e-42	 136
gnl|Rhpdb|1715|WP_016732903.1	gnl|Rhadb|669	83.58	469	77	0	2	470	4	472	0.0	 831
gnl|Rhpdb|1718|WP_016732906.1	gnl|Rhadb|682	73.95	261	64	2	14	274	7	263	4e-138	 387
gnl|Rhpdb|1719|WP_016732907.1	gnl|Rhadb|4731	71.75	223	63	0	1	223	1	223	2e-121	 342
gnl|Rhpdb|1720|WP_016732908.1	gnl|Rhadb|5090	90.06	493	49	0	1	493	1	493	0.0	 869
gnl|Rhpdb|1722|WP_016732910.1	gnl|Rhadb|550	51.59	157	76	0	1	157	1	157	5e-55	 168
gnl|Rhpdb|1724|WP_016732912.1	gnl|Rhadb|4728	62.25	151	57	0	7	157	4	154	1e-64	 192
gnl|Rhpdb|1725|WP_016732913.1	gnl|Rhadb|4726	79.44	107	22	0	33	139	39	145	5e-62	 185
gnl|Rhpdb|1727|WP_016732915.1	gnl|Rhadb|4724	90.40	448	42	1	3	450	1	447	0.0	 817
gnl|Rhpdb|1728|WP_016732916.1	gnl|Rhadb|3379	46.05	76	41	0	81	156	70	145	6e-19	75.9
gnl|Rhpdb|1729|WP_016732917.1	gnl|Rhadb|555	77.78	144	32	0	1	144	1	144	9e-84	 239
gnl|Rhpdb|1730|WP_016732918.1	gnl|Rhadb|4727	63.27	226	83	0	27	252	30	255	2e-105	 303
gnl|Rhpdb|1731|WP_016732919.1	gnl|Rhadb|5408	77.66	385	86	0	1	385	1	385	0.0	 587
gnl|Rhpdb|1733|WP_016732922.1	gnl|Rhadb|685	52.54	59	28	0	70	128	34	92	1e-14	62.4
gnl|Rhpdb|1735|WP_016732925.1	gnl|Rhadb|2676	75.50	600	147	0	1	600	1	600	0.0	 810
gnl|Rhpdb|1736|WP_016732927.1	gnl|Rhadb|2675	54.47	123	56	0	32	154	32	154	6e-43	 137
gnl|Rhpdb|1737|WP_016732932.1	gnl|Rhadb|2415	39.87	153	76	4	471	613	199	345	1e-21	94.0
gnl|Rhpdb|1738|WP_016732933.1	gnl|Rhadb|5243	70.69	58	17	0	1	58	63	120	4e-25	90.5
gnl|Rhpdb|1740|WP_016732937.1	gnl|Rhadb|630	94.44	252	14	0	6	257	8	259	0.0	 506
gnl|Rhpdb|1741|WP_016732938.1	gnl|Rhadb|2713	79.29	396	81	1	1	396	1	395	0.0	 652
gnl|Rhpdb|1742|WP_016732939.1	gnl|Rhadb|635	74.62	260	66	0	1	260	1	260	9e-142	 396
gnl|Rhpdb|1743|WP_016732941.1	gnl|Rhadb|638	84.63	833	121	4	1	829	1	830	0.0	1377
gnl|Rhpdb|1744|WP_016732942.1	gnl|Rhadb|640	81.16	138	26	0	3	140	2	139	2e-78	 226
gnl|Rhpdb|1745|WP_016732943.1	gnl|Rhadb|641	75.44	395	97	0	1	395	1	395	0.0	 612
gnl|Rhpdb|1746|WP_016732944.1	gnl|Rhadb|642	69.07	236	73	0	1	236	1	236	1e-126	 355
gnl|Rhpdb|1749|WP_016732948.1	gnl|Rhadb|648	72.47	247	68	0	1	247	1	247	8e-128	 359
gnl|Rhpdb|1750|WP_016732949.1	gnl|Rhadb|649	60.89	248	92	3	1	245	1	246	6e-83	 248
gnl|Rhpdb|1751|WP_016732950.1	gnl|Rhadb|650	70.43	345	102	0	26	370	26	370	1e-170	 478
gnl|Rhpdb|1752|WP_016732951.1	gnl|Rhadb|651	68.07	783	240	6	1	779	1	777	0.0	 992
gnl|Rhpdb|1753|WP_016732952.1	gnl|Rhadb|2706	65.92	355	119	2	1	354	1	354	8e-161	 452
gnl|Rhpdb|1754|WP_016732953.1	gnl|Rhadb|2705	75.37	272	67	0	1	272	1	272	5e-143	 400
gnl|Rhpdb|1755|WP_016732954.1	gnl|Rhadb|652	63.40	265	97	0	22	286	23	287	1e-81	 246
gnl|Rhpdb|1756|WP_016732955.1	gnl|Rhadb|2704	62.94	340	121	2	53	387	53	392	2e-144	 413
gnl|Rhpdb|1757|WP_016732958.1	gnl|Rhadb|612	56.46	271	117	1	24	294	24	293	6e-106	 308
gnl|Rhpdb|1758|WP_016732959.1	gnl|Rhadb|613	82.37	278	49	0	4	281	2	279	1e-157	 437
gnl|Rhpdb|1759|WP_016732960.1	gnl|Rhadb|616	85.59	465	57	1	1	465	1	455	0.0	 747
gnl|Rhpdb|1761|WP_016732962.1	gnl|Rhadb|617	83.23	316	47	1	135	450	133	442	5e-177	 500
gnl|Rhpdb|1761|WP_016732962.1	gnl|Rhadb|617	96.10	77	3	0	1	77	1	77	7e-40	 145
gnl|Rhpdb|1762|WP_016732963.1	gnl|Rhadb|4488	51.81	193	93	0	1	193	1	193	7e-53	 165
gnl|Rhpdb|1763|WP_016732964.1	gnl|Rhadb|619	84.41	481	75	0	1	481	1	481	0.0	 849
gnl|Rhpdb|1764|WP_016732965.1	gnl|Rhadb|621	90.40	323	31	0	1	323	1	323	0.0	 620
gnl|Rhpdb|1765|WP_016732966.1	gnl|Rhadb|5128	51.65	182	79	1	9	190	6	178	3e-59	 181
gnl|Rhpdb|1766|WP_016732967.1	gnl|Rhadb|2719	72.30	148	41	0	1	148	1	148	3e-78	 226
gnl|Rhpdb|1767|WP_016732968.1	gnl|Rhadb|2720	70.35	398	118	0	4	401	1	398	0.0	 528
gnl|Rhpdb|1768|WP_016732969.1	gnl|Rhadb|2717	85.64	376	53	1	1	375	1	376	0.0	 669
gnl|Rhpdb|1769|WP_016732974.1	gnl|Rhadb|628	88.49	556	64	0	1	556	1	556	0.0	 998
gnl|Rhpdb|1770|WP_016732976.1	gnl|Rhadb|694	58.93	375	154	0	29	403	29	403	1e-149	 427
gnl|Rhpdb|1771|WP_016732977.1	gnl|Rhadb|4802	69.57	299	91	0	22	320	22	320	2e-126	 362
gnl|Rhpdb|1772|WP_016732978.1	gnl|Rhadb|4801	80.32	249	48	1	1	249	1	248	1e-122	 346
gnl|Rhpdb|1773|WP_016732983.1	gnl|Rhadb|4796	59.66	176	66	2	37	207	41	216	2e-65	 199
gnl|Rhpdb|1774|WP_016732985.1	gnl|Rhadb|5893	25.07	383	246	10	6	373	77	433	1e-05	45.1
gnl|Rhpdb|1776|WP_016732987.1	gnl|Rhadb|3176	66.88	468	154	1	1	467	1	468	0.0	 613
gnl|Rhpdb|1777|WP_016732989.1	gnl|Rhadb|2655	65.83	600	200	1	1	595	1	600	0.0	 743
gnl|Rhpdb|1778|WP_016732993.1	gnl|Rhadb|5860	36.21	58	37	0	23	80	1	58	2e-09	46.6
gnl|Rhpdb|1779|WP_016732994.1	gnl|Rhadb|4815	57.69	52	22	0	24	75	19	70	3e-17	66.6
gnl|Rhpdb|1780|WP_016732995.1	gnl|Rhadb|2817	24.12	427	275	12	7	408	2	404	9e-11	60.8
gnl|Rhpdb|1781|WP_016732996.1	gnl|Rhadb|1803	26.95	141	92	3	12	152	7	136	6e-06	41.6
gnl|Rhpdb|1783|WP_016732998.1	gnl|Rhadb|1154	88.26	213	25	0	1	213	1	213	4e-133	 370
gnl|Rhpdb|1784|WP_016732999.1	gnl|Rhadb|2981	77.60	366	82	0	1	366	1	366	0.0	 569
gnl|Rhpdb|1785|WP_016733001.1	gnl|Rhadb|3026	75.88	398	96	0	36	433	36	433	0.0	 588
gnl|Rhpdb|1786|WP_016733002.1	gnl|Rhadb|1152	84.41	263	41	0	50	312	50	312	4e-170	 472
gnl|Rhpdb|1787|WP_016733005.1	gnl|Rhadb|3849	79.48	229	47	0	7	235	4	232	3e-118	 334
gnl|Rhpdb|1788|WP_016733006.1	gnl|Rhadb|3850	79.36	528	108	1	1	528	1	527	0.0	 860
gnl|Rhpdb|1789|WP_016733007.1	gnl|Rhadb|3852	81.06	301	56	1	1	300	1	301	8e-146	 409
gnl|Rhpdb|1790|WP_016733009.1	gnl|Rhadb|3854	75.51	245	60	0	1	245	1	245	2e-127	 358
gnl|Rhpdb|1791|WP_016733010.1	gnl|Rhadb|148	54.29	175	79	1	1	174	1	175	3e-60	 183
gnl|Rhpdb|1792|WP_016733011.1	gnl|Rhadb|2617	35.29	340	211	4	9	339	3	342	1e-51	 172
gnl|Rhpdb|1793|WP_016733012.1	gnl|Rhadb|2626	34.30	790	491	15	14	793	19	790	9e-126	 395
gnl|Rhpdb|1794|WP_016733013.1	gnl|Rhadb|2613	34.55	385	243	5	33	413	37	416	4e-72	 230
gnl|Rhpdb|1795|WP_016733014.1	gnl|Rhadb|2615	57.00	293	125	1	26	317	14	306	2e-84	 256
gnl|Rhpdb|1796|WP_016733018.1	gnl|Rhadb|821	33.58	134	76	3	1	122	1	133	1e-16	68.6
gnl|Rhpdb|1797|WP_016733019.1	gnl|Rhadb|3702	31.60	288	196	1	62	349	61	347	1e-32	 125
gnl|Rhpdb|1798|WP_016733020.1	gnl|Rhadb|3701	48.26	230	118	1	6	235	4	232	1e-62	 204
gnl|Rhpdb|1799|WP_016733021.1	gnl|Rhadb|629	60.80	199	78	0	4	202	5	203	2e-80	 236
gnl|Rhpdb|1800|WP_016733022.1	gnl|Rhadb|4803	85.83	240	34	0	1	240	1	240	2e-151	 419
gnl|Rhpdb|1801|WP_016733023.1	gnl|Rhadb|4804	73.68	323	84	1	5	326	3	325	1e-168	 469
gnl|Rhpdb|1802|WP_016733024.1	gnl|Rhadb|4805	79.84	516	102	1	9	522	9	524	0.0	 820
gnl|Rhpdb|1803|WP_016733025.1	gnl|Rhadb|696	80.72	306	59	0	1	306	1	306	2e-141	 399
gnl|Rhpdb|1804|WP_016733027.1	gnl|Rhadb|3870	73.35	334	88	1	1	333	1	334	1e-124	 358
gnl|Rhpdb|1805|WP_016733029.1	gnl|Rhadb|704	75.46	432	106	0	1	432	1	432	0.0	 673
gnl|Rhpdb|1806|WP_016733030.1	gnl|Rhadb|705	80.76	608	117	0	1	608	1	608	0.0	1013
gnl|Rhpdb|1807|WP_016733031.1	gnl|Rhadb|2475	68.98	216	66	1	1	215	1	216	7e-112	 318
gnl|Rhpdb|1808|WP_016733032.1	gnl|Rhadb|2476	79.46	701	144	0	1	701	1	701	0.0	1058
gnl|Rhpdb|1809|WP_016733034.1	gnl|Rhadb|5804	82.36	1168	205	1	1	1167	5	1172	0.0	1894
gnl|Rhpdb|1811|WP_016733036.1	gnl|Rhadb|5323	68.65	587	184	0	14	600	18	604	0.0	 880
gnl|Rhpdb|1812|WP_016733040.1	gnl|Rhadb|3838	89.81	962	98	0	1	962	1	962	0.0	1731
gnl|Rhpdb|1813|WP_016733041.1	gnl|Rhadb|744	73.99	173	42	1	1	173	1	170	5e-78	 227
gnl|Rhpdb|1814|WP_016733044.1	gnl|Rhadb|3831	77.21	373	73	1	1	373	1	361	0.0	 584
gnl|Rhpdb|1815|WP_016733045.1	gnl|Rhadb|751	84.57	376	58	0	1	376	1	376	0.0	 663
gnl|Rhpdb|1817|WP_016733047.1	gnl|Rhadb|3298	74.58	421	107	0	1	421	1	421	0.0	 576
gnl|Rhpdb|1818|WP_016733049.1	gnl|Rhadb|303	44.97	149	82	0	18	166	3	151	2e-34	 117
gnl|Rhpdb|1819|WP_016733051.1	gnl|Rhadb|3900	76.77	353	82	0	1	353	1	353	7e-180	 499
gnl|Rhpdb|1820|WP_016733052.1	gnl|Rhadb|3901	81.13	742	139	1	2	743	3	743	0.0	1140
gnl|Rhpdb|1821|WP_016733053.1	gnl|Rhadb|3902	85.31	320	47	0	22	341	23	342	0.0	 571
gnl|Rhpdb|1822|WP_016733054.1	gnl|Rhadb|3902	49.35	310	157	0	17	326	28	337	5e-108	 316
gnl|Rhpdb|1823|WP_016733055.1	gnl|Rhadb|4694	37.93	232	132	4	7	237	4	224	4e-36	 125
gnl|Rhpdb|1824|WP_016733056.1	gnl|Rhadb|3800	33.73	249	147	3	458	690	135	381	4e-33	 131
gnl|Rhpdb|1827|WP_016733060.1	gnl|Rhadb|2379	43.90	123	47	4	15	131	18	124	5e-15	64.3
gnl|Rhpdb|1828|WP_016733061.1	gnl|Rhadb|4424	25.13	191	97	6	34	196	106	278	1e-08	52.8
gnl|Rhpdb|1829|WP_016733062.1	gnl|Rhadb|4570	44.76	382	172	8	1	370	1	355	1e-96	 290
gnl|Rhpdb|1830|WP_016733063.1	gnl|Rhadb|5092	37.45	243	148	3	63	302	69	310	2e-44	 151
gnl|Rhpdb|1831|WP_016733064.1	gnl|Rhadb|2638	31.40	258	169	4	25	277	40	294	5e-26	 101
gnl|Rhpdb|1832|WP_016733065.1	gnl|Rhadb|5952	33.22	307	189	7	3	299	70	370	7e-35	 128
gnl|Rhpdb|1833|WP_016733068.1	gnl|Rhadb|3837	84.29	503	78	1	1	502	1	503	0.0	 791
gnl|Rhpdb|1834|WP_016733069.1	gnl|Rhadb|2912	58.94	1091	435	3	1	1081	1	1088	0.0	1135
gnl|Rhpdb|1835|WP_016733070.1	gnl|Rhadb|3264	83.52	267	44	0	1	267	1	267	2e-139	 390
gnl|Rhpdb|1836|WP_016733071.1	gnl|Rhadb|3265	81.22	229	43	0	1	229	1	229	2e-126	 354
gnl|Rhpdb|1837|WP_016733072.1	gnl|Rhadb|3266	84.65	241	37	0	1	241	1	241	1e-128	 361
gnl|Rhpdb|1838|WP_016733074.1	gnl|Rhadb|3268	81.32	348	65	0	1	348	1	348	0.0	 559
gnl|Rhpdb|1839|WP_016733075.1	gnl|Rhadb|3278	83.21	280	47	0	1	280	1	280	9e-175	 481
gnl|Rhpdb|1840|WP_016733076.1	gnl|Rhadb|3269	86.52	460	62	0	1	460	1	460	0.0	 857
gnl|Rhpdb|1841|WP_016733077.1	gnl|Rhadb|3270	78.49	530	114	0	1	530	1	530	0.0	 798
gnl|Rhpdb|1842|WP_016733078.1	gnl|Rhadb|3271	77.10	476	109	0	1	476	1	476	0.0	 680
gnl|Rhpdb|1843|WP_016733079.1	gnl|Rhadb|5172	49.78	452	220	4	294	741	432	880	4e-127	 398
gnl|Rhpdb|1843|WP_016733079.1	gnl|Rhadb|5172	44.61	269	146	2	54	319	52	320	6e-63	 224
gnl|Rhpdb|1844|WP_016733083.1	gnl|Rhadb|1984	42.38	446	244	6	245	688	237	671	7e-80	 266
gnl|Rhpdb|1845|WP_016733084.1	gnl|Rhadb|818	66.67	153	51	0	10	162	8	160	3e-74	 217
gnl|Rhpdb|1846|WP_016733085.1	gnl|Rhadb|3182	74.76	412	104	0	1	412	1	412	0.0	 611
gnl|Rhpdb|1847|WP_016733086.1	gnl|Rhadb|3181	80.31	381	74	1	4	384	3	382	0.0	 554
gnl|Rhpdb|1849|WP_016733088.1	gnl|Rhadb|5113	46.81	47	24	1	81	127	120	165	4e-05	40.4
gnl|Rhpdb|1850|WP_016733089.1	gnl|Rhadb|3533	75.38	260	63	1	1	260	1	259	3e-145	 404
gnl|Rhpdb|1851|WP_016733090.1	gnl|Rhadb|3534	85.66	516	74	0	1	516	1	516	0.0	 938
gnl|Rhpdb|1853|WP_016733092.1	gnl|Rhadb|5122	72.06	340	92	2	1	337	1	340	2e-178	 495
gnl|Rhpdb|1854|WP_016733095.1	gnl|Rhadb|3535	56.15	358	117	6	7	355	7	333	2e-125	 362
gnl|Rhpdb|1856|WP_016733097.1	gnl|Rhadb|4883	37.18	78	44	2	37	114	11	83	4e-09	49.7
gnl|Rhpdb|1858|WP_016733100.1	gnl|Rhadb|4631	71.20	250	72	0	45	294	45	294	5e-125	 357
gnl|Rhpdb|1859|WP_016733101.1	gnl|Rhadb|1409	51.49	268	127	3	1	267	1	266	2e-91	 269
gnl|Rhpdb|1860|WP_016733102.1	gnl|Rhadb|1191	33.58	271	167	4	5	267	6	271	3e-36	 135
gnl|Rhpdb|1861|WP_016733104.1	gnl|Rhadb|2474	56.74	631	271	2	1	630	1	630	0.0	 612
gnl|Rhpdb|1862|WP_016733105.1	gnl|Rhadb|701	80.07	271	53	1	1	270	1	271	6e-140	 392
gnl|Rhpdb|1863|WP_016733106.1	gnl|Rhadb|699	62.53	403	150	1	1	402	1	403	2e-161	 457
gnl|Rhpdb|1865|WP_016733108.1	gnl|Rhadb|2126	74.91	550	138	0	1	550	1	550	0.0	 822
gnl|Rhpdb|1866|WP_016733109.1	gnl|Rhadb|2958	33.69	187	118	2	426	612	363	543	1e-21	96.3
gnl|Rhpdb|1868|WP_016733112.1	gnl|Rhadb|653	35.29	238	140	6	130	356	183	417	6e-31	 119
gnl|Rhpdb|1869|WP_016733113.1	gnl|Rhadb|5695	93.36	542	36	0	1	542	4	545	0.0	1008
gnl|Rhpdb|1870|WP_016733114.1	gnl|Rhadb|4485	76.29	97	22	1	1	97	1	96	2e-21	83.2
gnl|Rhpdb|1871|WP_016733115.1	gnl|Rhadb|4484	80.47	256	50	0	1	256	1	256	1e-155	 431
gnl|Rhpdb|1872|WP_016733119.1	gnl|Rhadb|2140	67.42	399	115	2	1	397	1	386	1e-169	 477
gnl|Rhpdb|1873|WP_016733120.1	gnl|Rhadb|4482	71.52	151	43	0	2	152	3	153	7e-77	 223
gnl|Rhpdb|1874|WP_016733121.1	gnl|Rhadb|4481	33.10	145	88	3	1	138	1	143	2e-25	92.0
gnl|Rhpdb|1875|WP_016733123.1	gnl|Rhadb|609	61.11	198	77	0	1	198	1	198	5e-92	 265
gnl|Rhpdb|1876|WP_016733124.1	gnl|Rhadb|608	70.68	191	56	0	1	191	1	191	1e-94	 271
gnl|Rhpdb|1877|WP_016733126.1	gnl|Rhadb|4478	85.69	657	88	1	1	657	1	651	0.0	1197
gnl|Rhpdb|1878|WP_016733127.1	gnl|Rhadb|607	69.31	101	31	0	32	132	23	123	9e-49	 150
gnl|Rhpdb|1879|WP_016733128.1	gnl|Rhadb|606	84.51	142	22	0	1	142	2	143	3e-81	 233
gnl|Rhpdb|1880|WP_016733129.1	gnl|Rhadb|601	50.50	202	98	2	29	229	24	224	2e-53	 171
gnl|Rhpdb|1881|WP_016733130.1	gnl|Rhadb|4773	40.23	174	98	1	17	184	1	174	1e-35	 122
gnl|Rhpdb|1882|WP_016733131.1	gnl|Rhadb|4772	68.11	185	58	1	20	203	19	203	5e-94	 270
gnl|Rhpdb|1883|WP_016733134.1	gnl|Rhadb|4771	47.21	233	123	0	22	254	9	241	1e-68	 209
gnl|Rhpdb|1884|WP_016733135.1	gnl|Rhadb|4774	58.80	483	166	6	50	524	48	505	1e-176	 504
gnl|Rhpdb|1885|WP_016733136.1	gnl|Rhadb|598	71.03	145	42	0	1	145	1	145	4e-74	 215
gnl|Rhpdb|1886|WP_016733137.1	gnl|Rhadb|597	85.87	467	65	1	1	467	1	466	0.0	 799
gnl|Rhpdb|1888|WP_016733139.1	gnl|Rhadb|595	67.11	225	74	0	1	225	1	225	2e-100	 290
gnl|Rhpdb|1889|WP_016733140.1	gnl|Rhadb|5127	45.51	323	162	3	13	329	20	334	2e-72	 225
gnl|Rhpdb|1890|WP_016733141.1	gnl|Rhadb|592	75.78	446	108	0	25	470	27	472	0.0	 657
gnl|Rhpdb|1892|WP_016733143.1	gnl|Rhadb|753	28.26	138	73	6	94	214	67	195	2e-05	41.2
gnl|Rhpdb|1894|WP_016733145.1	gnl|Rhadb|4770	68.60	293	92	0	9	301	1	293	2e-128	 365
gnl|Rhpdb|1896|WP_016733147.1	gnl|Rhadb|2258	63.97	680	219	6	1	668	1	666	0.0	 855
gnl|Rhpdb|1899|WP_016733151.1	gnl|Rhadb|4767	65.25	236	80	2	1	235	1	235	1e-96	 281
gnl|Rhpdb|1900|WP_016733152.1	gnl|Rhadb|4766	63.38	213	78	0	1	213	1	213	4e-85	 249
gnl|Rhpdb|1901|WP_016733153.1	gnl|Rhadb|2542	60.20	299	109	3	32	329	29	318	3e-122	 352
gnl|Rhpdb|1902|WP_016733154.1	gnl|Rhadb|2563	44.64	56	21	2	45	90	45	100	1e-08	47.8
gnl|Rhpdb|1903|WP_016733155.1	gnl|Rhadb|2562	74.67	379	95	1	1	378	1	379	0.0	 547
gnl|Rhpdb|1904|WP_016733156.1	gnl|Rhadb|2540	85.85	954	134	1	1	954	1	953	0.0	1584
gnl|Rhpdb|1905|WP_016733157.1	gnl|Rhadb|4934	73.35	334	77	4	18	344	18	346	0.0	 504
gnl|Rhpdb|1906|WP_016733158.1	gnl|Rhadb|269	50.00	42	21	0	58	99	364	405	2e-09	50.4
gnl|Rhpdb|1906|WP_016733158.1	gnl|Rhadb|269	42.22	45	26	0	1	45	1	45	4e-05	38.1
gnl|Rhpdb|1907|WP_016733159.1	gnl|Rhadb|741	88.89	126	14	0	1	126	1	126	4e-65	 191
gnl|Rhpdb|1908|WP_016733160.1	gnl|Rhadb|2539	85.96	413	58	0	1	413	1	413	0.0	 749
gnl|Rhpdb|1909|WP_016733161.1	gnl|Rhadb|740	68.00	425	135	1	1	424	1	425	0.0	 510
gnl|Rhpdb|1910|WP_016733162.1	gnl|Rhadb|739	92.03	251	20	0	1	251	1	251	3e-173	 474
gnl|Rhpdb|1912|WP_016733164.1	gnl|Rhadb|5055	68.81	388	121	0	1	388	1	388	2e-170	 479
gnl|Rhpdb|1914|WP_016733166.1	gnl|Rhadb|896	29.68	155	92	4	1	144	2	150	5e-11	56.2
gnl|Rhpdb|1915|WP_016733167.1	gnl|Rhadb|5054	63.24	370	133	1	1	367	1	370	6e-163	 459
gnl|Rhpdb|1917|WP_016733169.1	gnl|Rhadb|3154	30.48	538	284	12	6	495	17	512	4e-61	 208
gnl|Rhpdb|1918|WP_016733170.1	gnl|Rhadb|2531	46.08	1135	602	4	1	1132	1	1128	0.0	 968
gnl|Rhpdb|1919|WP_016733171.1	gnl|Rhadb|2537	83.65	263	43	0	9	271	7	269	6e-164	 453
gnl|Rhpdb|1920|WP_016733172.1	gnl|Rhadb|2536	57.37	448	170	6	6	440	6	445	2e-162	 462
gnl|Rhpdb|1921|WP_016733174.1	gnl|Rhadb|2521	52.25	333	158	1	25	357	25	356	1e-101	 301
gnl|Rhpdb|1922|WP_016733175.1	gnl|Rhadb|2519	74.11	224	58	0	1	224	1	224	2e-118	 333
gnl|Rhpdb|1923|WP_016733176.1	gnl|Rhadb|2518	40.45	220	127	1	26	241	26	245	2e-49	 160
gnl|Rhpdb|1924|WP_016733177.1	gnl|Rhadb|5428	50.43	117	58	0	29	145	1	117	4e-25	91.7
gnl|Rhpdb|1925|WP_016733178.1	gnl|Rhadb|2517	92.84	433	31	0	1	433	1	433	0.0	 802
gnl|Rhpdb|1927|WP_016733180.1	gnl|Rhadb|2380	59.65	114	46	0	1	114	1	114	1e-50	 156
gnl|Rhpdb|1928|WP_016733182.1	gnl|Rhadb|5172	50.35	564	277	3	178	741	326	886	1e-168	 506
gnl|Rhpdb|1929|WP_016733183.1	gnl|Rhadb|3538	55.74	183	81	0	1	183	1	183	2e-73	 216
gnl|Rhpdb|1931|WP_016733186.1	gnl|Rhadb|3541	64.96	468	164	0	2	469	3	470	0.0	 610
gnl|Rhpdb|1932|WP_016733187.1	gnl|Rhadb|3542	79.73	740	143	4	1	736	1	737	0.0	1100
gnl|Rhpdb|1933|WP_016733188.1	gnl|Rhadb|3543	80.95	21	4	0	1	21	1	21	9e-06	37.4
gnl|Rhpdb|1934|WP_016733190.1	gnl|Rhadb|3547	79.28	497	101	2	1	496	1	496	0.0	 744
gnl|Rhpdb|1935|WP_016733193.1	gnl|Rhadb|3549	75.00	260	65	0	1	260	1	260	2e-137	 386
gnl|Rhpdb|1938|WP_016733196.1	gnl|Rhadb|904	48.65	148	71	2	5	148	7	153	8e-47	 146
gnl|Rhpdb|1939|WP_016733197.1	gnl|Rhadb|1927	29.95	197	122	7	6	190	4	196	2e-16	71.6
gnl|Rhpdb|1940|WP_016733198.1	gnl|Rhadb|3550	69.31	277	85	0	6	282	5	281	1e-144	 405
gnl|Rhpdb|1941|WP_016733199.1	gnl|Rhadb|3551	80.02	871	171	2	1	868	1	871	0.0	1406
gnl|Rhpdb|1942|WP_016733202.1	gnl|Rhadb|3552	58.65	312	129	0	2	313	3	314	6e-113	 327
gnl|Rhpdb|1943|WP_016733203.1	gnl|Rhadb|3553	81.69	295	54	0	6	300	4	298	4e-145	 408
gnl|Rhpdb|1944|WP_016733205.1	gnl|Rhadb|3554	76.06	869	202	5	1	867	1	865	0.0	1196
gnl|Rhpdb|1946|WP_016733209.1	gnl|Rhadb|3556	49.32	146	73	1	7	151	6	151	1e-46	 147
gnl|Rhpdb|1947|WP_016733211.1	gnl|Rhadb|3558	67.54	345	109	2	14	356	13	356	9e-133	 380
gnl|Rhpdb|1948|WP_016733212.1	gnl|Rhadb|3559	72.97	148	40	0	36	183	36	183	5e-77	 226
gnl|Rhpdb|1949|WP_016733214.1	gnl|Rhadb|3562	52.60	192	90	1	12	203	13	203	1e-70	 211
gnl|Rhpdb|1950|WP_016733215.1	gnl|Rhadb|761	56.56	122	53	0	5	126	1	122	5e-27	94.7
gnl|Rhpdb|1951|WP_016733216.1	gnl|Rhadb|3563	37.17	1539	798	22	1	1496	1	1413	0.0	 808
gnl|Rhpdb|1951|WP_016733216.1	gnl|Rhadb|3563	60.42	432	154	3	1940	2366	1690	2109	2e-139	 483
gnl|Rhpdb|1952|WP_016733217.1	gnl|Rhadb|1007	75.68	185	45	0	1	185	1	185	1e-101	 288
gnl|Rhpdb|1954|WP_016733219.1	gnl|Rhadb|3576	54.81	405	182	1	1	404	1	405	2e-152	 434
gnl|Rhpdb|1955|WP_016733220.1	gnl|Rhadb|335	28.89	180	109	7	1	180	1	161	1e-06	45.1
